key,0,1,2,3,4,5,6,7
682,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1733,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
683,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1859,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
684,"Perception ≥ <Value>IntegerParameter(1)</Value>",1015,1309," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
685,"Perception ≥ <Value>IntegerParameter(1)</Value>",1190,1535," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
686,"Perception ≥ <Value>IntegerParameter(1)</Value>",1225,1580," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
687,"Perception ≥ <Value>IntegerParameter(1)</Value>",1260,1625," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
688,"Perception ≥ <Value>IntegerParameter(1)</Value>",1293,1667," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
689,"Perception ≥ <Value>IntegerParameter(1)</Value>",1326,1710," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
690,"Perception ≥ <Value>IntegerParameter(1)</Value>",1359,1753," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
691,"Perception ≥ <Value>IntegerParameter(1)</Value>",1458,1880," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
692,"Max GP ≥ <Value>IntegerParameter(1)</Value>",680,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
693,"Max GP ≥ <Value>IntegerParameter(1)</Value>",680,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
694,"Max GP ≥ <Value>IntegerParameter(1)</Value>",685,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
695,"Max GP ≥ <Value>IntegerParameter(1)</Value>",695,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
696,"Max GP ≥ <Value>IntegerParameter(1)</Value>",700,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
697,"Max GP ≥ <Value>IntegerParameter(1)</Value>",705,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
698,"Max GP ≥ <Value>IntegerParameter(1)</Value>",710,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
699,"Max GP ≥ <Value>IntegerParameter(1)</Value>",725,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
700,"",0,0,"",0,0,False,0
701,"",0,0,"",0,0,False,0
702,"",0,0,"",0,0,False,0
703,"",0,0,"",0,0,False,0
704,"",0,0,"",0,0,False,0
705,"",0,0,"",0,0,False,0
706,"",0,0,"",0,0,False,0
707,"",0,0,"",0,0,False,0
708,"Perception ≥ <Value>IntegerParameter(1)</Value>",1350,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
709,"Perception ≥ <Value>IntegerParameter(1)</Value>",1445,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
710,"Perception ≥ <Value>IntegerParameter(1)</Value>",1487,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
711,"Perception ≥ <Value>IntegerParameter(1)</Value>",1530,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
712,"Perception ≥ <Value>IntegerParameter(1)</Value>",1570,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
713,"Perception ≥ <Value>IntegerParameter(1)</Value>",1610,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
714,"Perception ≥ <Value>IntegerParameter(1)</Value>",1650,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
715,"Perception ≥ <Value>IntegerParameter(1)</Value>",1770,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
716,"Max GP ≥ <Value>IntegerParameter(1)</Value>",680,710," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
717,"Max GP ≥ <Value>IntegerParameter(1)</Value>",680,710," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
718,"Max GP ≥ <Value>IntegerParameter(1)</Value>",685,715," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
719,"Max GP ≥ <Value>IntegerParameter(1)</Value>",695,725," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
720,"Max GP ≥ <Value>IntegerParameter(1)</Value>",700,730," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
721,"Max GP ≥ <Value>IntegerParameter(1)</Value>",705,735," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
722,"Max GP ≥ <Value>IntegerParameter(1)</Value>",710,740," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
723,"Max GP ≥ <Value>IntegerParameter(1)</Value>",725,755," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
724,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1233,1356," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
725,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1445,1589," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
726,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1488,1636," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
727,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1530,1683," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
728,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1571,1728," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
729,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1611,1772," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
730,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1651,1816," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
731,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1771,1948," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
732,"",0,0,"",0,0,False,0
733,"",0,0,"",0,0,False,0
734,"",0,0,"",0,0,False,0
735,"",0,0,"",0,0,True,0
736,"",0,0,"",0,0,True,0
737,"",0,0,"",0,0,True,0
738,"",0,0,"",0,0,True,0
739,"",0,0,"",0,0,True,0
740,"",0,0,"",0,0,True,0
741,"",0,0,"",0,0,True,0
742,"",0,0,"",0,0,True,0
743,"",0,0,"",0,0,True,0
744,"",0,0,"",0,0,True,0
745,"",0,0,"",0,0,True,0
746,"",0,0,"",0,0,False,0
747,"",0,0,"",0,0,False,0
748,"",0,0,"",0,0,False,0
749,"",0,0,"",0,0,False,0
750,"",0,0,"",0,0,False,0
751,"",0,0,"",0,0,False,0
752,"",0,0,"",0,0,False,0
753,"",0,0,"",0,0,False,0
754,"",0,0,"",0,0,False,0
755,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1294,1488," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
756,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1562,1796," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
757,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1606,1846," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
758,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1691,1944," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
759,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1775,2041," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
760,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1859,2137," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
761,"",0,0,"",0,0,False,0
762,"",0,0,"",0,0,False,0
763,"",0,0,"",0,0,False,0
764,"",0,0,"",0,0,False,0
765,"",0,0,"",0,0,False,0
766,"",0,0,"",0,0,False,0
767,"Max GP ≥ <Value>IntegerParameter(1)</Value>",680,710," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
768,"Max GP ≥ <Value>IntegerParameter(1)</Value>",685,715," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
769,"Max GP ≥ <Value>IntegerParameter(1)</Value>",695,725," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
770,"Max GP ≥ <Value>IntegerParameter(1)</Value>",705,735," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
771,"Max GP ≥ <Value>IntegerParameter(1)</Value>",715,745," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
772,"Max GP ≥ <Value>IntegerParameter(1)</Value>",725,755," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
773,"",0,0,"",0,0,False,0
774,"",0,0,"",0,0,False,0
775,"",0,0,"",0,0,False,0
776,"",0,0,"",0,0,False,0
777,"",0,0,"",0,0,False,0
778,"",0,0,"",0,0,False,0
779,"",0,0,"",0,0,False,0
780,"",0,0,"",0,0,False,0
781,"",0,0,"",0,0,False,0
782,"",0,0,"",0,0,False,0
783,"",0,0,"",0,0,False,0
784,"",0,0,"",0,0,False,0
785,"",0,0,"",0,0,False,0
786,"",0,0,"",0,0,False,0
787,"",0,0,"",0,0,False,0
788,"",0,0,"",0,0,False,0
789,"",0,0,"",0,0,False,0
790,"",0,0,"",0,0,False,0
791,"",0,0,"",0,0,False,0
792,"",0,0,"",0,0,False,0
793,"",0,0,"",0,0,False,0
794,"",0,0,"",0,0,False,0
795,"",0,0,"",0,0,False,0
796,"",0,0,"",0,0,False,0
797,"",0,0,"",0,0,False,0
798,"",0,0,"",0,0,False,0
799,"",0,0,"",0,0,False,0
800,"",0,0,"",0,0,False,0
801,"",0,0,"",0,0,False,0
802,"",0,0,"",0,0,False,0
803,"",0,0,"",0,0,False,0
804,"",0,0,"",0,0,False,0
805,"",0,0,"",0,0,False,0
806,"",0,0,"",0,0,False,0
807,"",0,0,"",0,0,False,0
808,"",0,0,"",0,0,False,0
809,"",0,0,"",0,0,False,0
810,"",0,0,"",0,0,False,0
811,"",0,0,"",0,0,False,0
812,"",0,0,"",0,0,False,0
813,"",0,0,"",0,0,False,0
814,"",0,0,"",0,0,False,0
815,"",0,0,"",0,0,False,0
816,"",0,0,"",0,0,False,0
